Mx,My,Mz,Mm,APFx,APFy,APFz,APFm,varAPF,RMSx,RMSy,RMSz,RMSm,SDx,SDy,SDz,SDm,MMx,MMy,MMz,MMm,Cxy,Cxz,Cyz,Class
-4.5205475676,2.6305404291200003,3.57810158232,12.005224027285823,29.0,30.0,26.0,25.0,2.8888888888888893,12.453238636001553,7.613737622297295,8.332323079907779,16.80713422967613,11.603783961030452,7.144876320269683,7.524944981497404,11.76241289315377,126.51519394,57.10006714,70.02234078,73.02961305755166,0.07869716578020738,0.36694087442458406,0.07621119369205766,0.0
-4.010025816240001,2.84010425472,1.2999276180799997,7.461687511644626,32.0,26.0,29.0,29.0,6.0,6.664323336070385,5.996437230409882,5.2453983315836705,10.386754480727788,5.322865626782344,5.281199416852867,5.081770542314324,7.225502620682203,33.93074989,27.1991539,39.30623627,31.879383005006257,-0.3783031054788159,0.3409448334991159,0.35469683623014725,0.0
-4.93950225464,3.85861033872,2.14572793768,9.307121285524454,34.0,31.0,30.0,28.0,2.8888888888888893,11.682449344579997,9.165875571149247,9.483214001462516,17.618860504357336,10.586828616969484,8.314108565547702,9.237272292998309,14.960004640659056,47.75067806,41.38762808,55.22990036,53.365357567991296,-0.7601364519713,0.05121115412573716,0.20299627798447306,0.0
-9.41024220472,2.9929268508,4.9526977061599995,26.7749156180625,30.0,25.0,25.0,23.0,5.555555555555556,18.63898260934042,22.11940738456931,24.375190600972736,37.82631058654258,16.08909613246813,21.915988955789782,23.866727933781515,26.71953716356659,77.83348083,137.84597016,152.51589203,120.16479342861933,-0.5889563564425214,-0.11866019484097672,0.13852104040707428,0.0
-5.71129173472,-3.83101065296,2.11299596056,25.219766648034156,23.0,18.0,19.0,21.0,4.666666666666667,15.56026268314858,21.202487068763098,23.233118341033656,35.09195093633477,14.474215746958638,20.853508464476032,23.136832884367106,24.400991593310934,77.83348083,137.84597016,152.51589203,117.60042147583887,-0.5830347011126044,-0.17669847913895984,0.15209743179979565,0.0
-1.06658645624,-2.8390497135199997,3.66343055192,13.050594398852898,19.0,24.0,22.0,24.0,4.222222222222222,9.230467503036138,8.0364211792447,9.778283756817359,15.665261853019159,9.168638048040265,7.5182353045362165,9.066096724616246,8.665010949807659,88.52968598,51.551649100000006,53.032599450000006,74.64405945482842,-0.37979497959809605,0.061254608387855125,0.3395785988453283,0.0
0.17899834496000014,0.7795115489600002,5.2826642990399995,7.731792402550612,30.0,31.0,32.0,33.0,0.6666666666666666,8.279119822218133,4.797417913044903,8.268332612993268,12.646120664541256,8.27718458312649,4.733664582270496,6.360721822461372,10.00718512399956,88.52968598,51.551649100000006,48.36011124,77.52303757691278,-0.5922825146213262,-0.11142424506985436,0.1448899857225908,0.0
-4.322393512240001,1.0152424230399995,2.81066556368,13.205600976828379,34.0,28.0,30.0,31.0,6.222222222222222,11.722129208997497,13.555832876261467,11.216988985350381,21.142132344185043,10.896110660129045,13.517761937228777,10.859143658070609,16.510659069214185,50.16627979,79.70547103,53.82622909,57.55466062925755,-0.41583034230113225,0.29348851344523635,0.09247713424812679,0.0
-9.288974479679998,1.7895156775999999,5.396022407679999,30.05203077365372,21.0,19.0,21.0,22.0,0.8888888888888888,18.197209444258743,22.424653980455304,26.38645744114905,39.11839303952732,15.647791686818726,22.353137135148923,25.828822630336543,25.04244637359356,87.89810942999999,127.14159011000001,168.52067566,117.37007743466928,-0.6198828862363293,-0.039684113206392334,0.09110716191121011,0.0
-3.7519371224799998,-0.5604958455199999,6.4085781424000015,24.45696997224741,20.0,21.0,20.0,20.0,0.22222222222222224,14.995539293325452,19.13293359925787,24.859124223757096,34.76940327333021,14.518580045122317,19.12472202466654,24.01887140073279,24.713721366076236,87.89810942999999,125.47480392,168.52067566,115.88095110895114,-0.6114769095406368,-0.20121073144768484,0.05796431170395598,0.0
0.09745050384000006,0.21946005263999993,4.7118778935200005,9.068456202860258,29.0,26.0,25.0,23.0,2.8888888888888893,6.011883217040447,5.97447819525859,7.4778279166779,11.302877504087194,6.011093346025659,5.970446129973504,5.806558108553197,6.74671341982195,42.01640702,43.540172569999996,32.39073562,43.056414104616174,-0.09982303887300159,-0.1644230657969505,-0.3733889730901899,0.0
-4.91830092464,4.813800678320001,4.27264100456,12.152430642922265,31.0,27.0,25.0,27.0,6.222222222222222,9.416226199242056,7.2258934417300775,10.019960876254071,15.533140951790546,8.029671964033016,5.388957140360615,9.063341260694907,9.674548945411173,72.67115593,47.70450974,63.5519905,53.89610483625752,-0.40885176364431125,0.22854832797640448,-0.2037264567362582,0.0
-4.104665010640002,3.4770288907999998,4.9491353815200005,12.60836293415612,31.0,27.0,28.0,27.0,2.8888888888888893,9.390833569804176,6.979870107013156,10.792108012039165,15.917786818212416,8.446270199691035,6.052177856219855,9.590393856297396,9.716229788897289,72.67115593,47.70450974,63.5519905,54.72432226741903,-0.5306931384737892,0.24685288980897324,-0.16829108303580478,0.0
-5.49515784856,1.7116523477600003,4.66597562984,14.934908365398814,28.0,27.0,30.0,25.0,1.5555555555555554,14.539386998981142,10.71717534062487,12.255727357987105,21.827837150326033,13.460944042880177,10.579607437051031,11.332763321231623,15.918636461025608,60.01715565000001,88.59017945,59.39108467,65.20845664415297,-0.639794839989154,0.3801186944400316,0.03812896089389907,0.0
-10.07567344112,1.2623847150399998,6.317043464720001,30.110786662850835,24.0,25.0,21.0,27.0,2.8888888888888893,21.90914202257022,21.205315948548684,26.973655204932758,40.70938471357093,19.45485309307324,21.167706756023588,26.22352068238425,27.39698031356387,96.76948929,122.83860016,173.79631042,133.01413238911582,-0.7778721721607081,-0.00740543915645531,0.1500418803518564,0.0
-3.6782312792,-2.9692805645599996,6.115807783440001,24.504393987474316,23.0,25.0,22.0,25.0,1.5555555555555554,17.38430057802417,19.92522706121478,25.091352572107677,36.452771553420625,16.99071867943808,19.702742102811275,24.33460229906849,26.987760730236666,96.76948929,122.83860016,173.79631042,132.1281571214204,-0.7515063614168898,-0.15982460736196194,0.17851686503135591,0.0
-1.329595634,-0.8055355509600003,1.2237093419200002,9.41424460360014,25.0,27.0,23.0,23.0,2.6666666666666665,6.9095548589007345,7.363778349603302,6.6317807462278,12.080881416365399,6.7804220958733,7.319586331086333,6.517902370589442,7.5709771060193045,39.05773926,54.86005593,37.755460740000004,40.60876956926912,-0.24018112854025064,0.4631977474175738,-0.33809593315257763,0.0
-4.45543678224,3.8395870248000006,2.94172838664,10.278319387581815,27.0,25.0,19.0,24.0,11.555555555555557,7.503152179675027,5.827191460760278,8.382168389655298,12.669419870864493,6.037083377826167,4.3833471000304085,7.849011467170429,7.407452357667641,35.81625271,23.98072243,53.10441208,39.45955043553324,-0.4369374374715456,0.13732143177327055,-0.20779537890843158,0.0
-2.64667715424,2.12815654648,4.3398789944,8.201954799280017,29.0,30.0,27.0,32.0,1.5555555555555554,6.150897220994813,4.872100627199947,7.4584708100549015,10.825880470855235,5.552354155172902,4.382729085311621,6.065825346843299,7.06594830435465,35.81625271,19.85905266,33.71959805,40.016152898990654,-0.6112753829336321,-0.2036374136503938,0.15894191424567047,0.0
-5.49955673224,1.6917091743999997,2.4726955664799997,12.47929421440792,29.0,29.0,25.0,31.0,3.555555555555556,13.68404471430617,9.991716715197368,10.984258175219946,20.19260781374638,12.530281540811618,9.847462768957563,10.702322378595982,15.874779564769282,53.66128302,75.35894012,57.491495130000004,57.89562286295508,-0.63070721502487,0.3171233018660668,0.17171182916119515,0.0
-10.529298190879999,1.3434766641600002,3.89115226912,28.93993525399904,24.0,24.0,18.0,28.0,8.0,20.17030975620685,18.795077163017528,25.298215631275152,37.41785717209913,17.20393197117637,18.74699965372167,24.99717280303947,23.71868847229867,89.99071884,92.45140838,154.63402558,110.20655773164661,-0.6499066651437915,-0.022313291698505287,0.11078811166912354,0.0
-8.78108451928,-5.015206944000001,8.407745608720003,29.044302440680287,25.0,22.0,23.0,28.0,1.5555555555555556,17.761651269632083,19.163975432855732,24.927845338476107,36.112763442225045,15.4391972100004,18.496098337215674,23.467153363755788,21.460665860322212,89.99071884,109.87485504,154.63402558,101.53579592424579,-0.45396525436953866,-0.09883853165806182,0.09522764102415711,0.0
-6.70245391944,-5.5043860471200015,8.52560525848,17.149819370297283,27.0,22.0,21.0,28.0,6.888888888888889,11.594431630280436,11.247511836724799,11.526001782961629,19.844044054762293,9.460864457703158,9.80858077203502,7.756466468528878,9.983475347469078,60.451183310000005,81.75393868,61.87726211,67.23245302036894,0.0324882898553886,0.3322913696566116,-0.1301380127229485,0.0
-5.0616303884,2.2357572660800002,8.28450624248,15.442269108520813,25.0,20.0,20.0,23.0,5.555555555555556,8.795723659358233,8.902607784821928,11.111419255848357,16.735734759531883,7.193375598633776,8.617297419582458,7.404768341923168,6.451445010338969,50.05420876,44.38824845,52.97977256,32.114624886228825,-0.13358431602910287,0.3754968173600465,0.20528680745587147,0.0
-1.9097412133600002,4.3438074227199985,7.188847959439999,10.759499410076664,30.0,27.0,30.0,30.0,2.0,6.383628324100676,7.505374486517741,9.343287823123863,13.578600226417544,6.091272369403185,6.120619515800185,5.968039239297109,8.283209314838448,50.05420876,40.93974114,39.88515663,35.406583801095415,-0.01624453140045791,-0.22595595261391077,0.6539536728230325,0.0
-6.264327547440001,2.1840780536,7.75554754264,18.22935533642192,29.0,33.0,26.0,27.0,8.222222222222223,14.873529494905922,14.015778585316323,18.567234947890555,27.611703000695492,13.489999259237225,13.844560390579195,16.869905036010692,20.73877399021172,52.97926998,81.11128235,100.26638793999999,86.30796675702243,-0.5125030814993463,-0.05873345425917966,-0.04232212060624037,0.0
-9.30600080872,0.5788078621600001,6.14804965224,31.102017867729906,19.0,27.0,18.0,23.0,16.222222222222218,21.48283846802491,21.8270236137879,25.71411114679791,39.98933383478627,19.362610815469946,21.81934786595503,24.968319878267106,25.135856959837117,105.70697021999999,115.19586182,155.35743714,119.71935485384222,-0.6579131200494802,-0.03660952908539709,0.104227542098966,0.0
-2.51060906624,-3.220505952320001,0.8575304375200001,20.47400035418454,16.0,23.0,15.0,26.0,12.666666666666666,16.38320931319605,17.88270186093841,19.53336580342899,31.140856649388645,16.189700105823682,17.5903202716233,19.514533588054203,23.464191065421886,105.70697021999999,94.95947647,155.2966156,118.39036771523853,-0.7173327842364562,-0.10306508255525339,0.21600614032846016,0.0
0.6096624677599999,-1.9028475148,3.3387112904,8.898199468225581,28.0,25.0,21.0,27.0,8.222222222222223,4.051757685032257,6.3486938404899425,6.283915875318352,9.808682508195016,4.005627543047747,6.056821345862398,5.3235895453569295,4.12702056818729,23.6415596,27.32570124,25.522274969999998,22.28376363136631,-0.48101213686815747,-0.05525691080108504,0.21301021038772608,0.0
0.68734365848,1.9052638423200001,4.071577512879999,5.404749865885632,34.0,33.0,27.0,34.0,9.555555555555555,1.363953665279717,3.362381419572921,4.71218381210773,5.947323321529554,1.1781036865137564,2.770483441899129,2.3721156876720926,2.4818004710327877,9.74528313,15.46637392,9.86042404,12.390157000104518,0.17530941161137736,-0.1675708865695811,-0.11154573990400289,0.0
0.55996191448,1.42130264,1.39115584368,2.260207526217185,29.0,34.0,30.0,34.0,4.666666666666667,0.7486534589344762,1.8969311186895346,1.6946659106072384,2.6515509082801985,0.496915139542406,1.256282800400356,0.9677695837177603,1.3864285620372725,2.5440506899999997,6.2453413,3.9817376099999997,5.533892519145233,0.33956520716981836,0.1517764987677591,0.8120716986606794,0.0
-23.781749836,0.1973011534399998,0.8055391011200004,33.01732999750703,19.0,31.0,17.0,16.0,38.22222222222222,32.85620695643969,14.436376103560953,24.208198034894707,43.289446088677806,22.670657473975254,14.435027788622959,24.19479197788745,27.99700095546422,94.37265776999999,112.40903282,125.28225326,118.93516177466799,0.06723231174166518,0.0888871225262668,-0.49513840423007177,1.0
-10.26133362208,-0.09465921768000003,1.03539464688,15.039750546363718,26.0,29.0,24.0,27.0,4.222222222222222,17.77328812052412,5.70812348262108,10.064474498247215,21.207689436472855,14.51188488486365,5.707338550091314,10.011074110757583,14.952324058053131,61.08085442,33.26984406,70.44721985000001,49.113836967825435,0.14649364904222945,0.0049393233401668945,-0.49532592513603174,1.0
-4.510428188560001,-1.3813808496000002,2.1397049328000004,9.07399242824324,32.0,32.0,26.0,31.0,8.0,9.820923540686808,6.119009342877628,8.088186661019389,14.11777524944111,8.723908341326132,5.961045402157417,7.8000273245703005,10.81546297695648,40.063238150000004,44.708006860000005,48.471509929999996,38.613603126685625,0.009375955834896699,-0.20536204370209632,0.09994069778226809,1.0
-21.452135381759998,0.25806503112,-0.4940124208000001,29.818022646126902,22.0,29.0,18.0,22.0,20.666666666666668,30.647047526186228,13.305872919491646,22.476524396935623,40.267628750499085,21.88715170219638,13.303370121490802,22.47109478183334,27.062288348605776,115.25590896,102.36743164,128.43068695,121.56851900171749,0.1265549822853962,0.04192523087436426,-0.6785238851783603,1.0
-19.10851979264,1.1723809039199997,-0.39349953608000016,27.54729215784391,21.0,28.0,25.0,24.0,8.222222222222223,29.78167221229197,12.72498944082501,21.58953282167898,38.92276048134133,22.84321499033551,12.670867345420033,21.58594648315099,27.497781333377734,115.25590896,102.36743164,128.43068695,121.65746755293836,0.1476259666232319,0.08541839788647324,-0.7589877733913984,1.0
-3.05542983264,0.37223174591999997,3.3980967544,7.1252584321505985,29.0,32.0,32.0,30.0,2.0,7.730431572259969,5.612063990561316,7.122027161564073,11.915456576128554,7.10098027255443,5.599705863836452,6.259090136576769,9.550329716437643,57.67563629,51.60659695,39.75273037,58.311060689995884,-0.5823146795572325,-0.459602569351735,0.09780576051434073,1.0
-18.079207275199995,0.3139695377599998,-0.9153904127200001,25.972232754455487,26.0,35.0,24.0,27.0,22.88888888888889,29.84770134032007,12.60542861410044,21.878704477398696,39.09552168030851,23.749263980201583,12.6015179115272,21.859546427171036,29.221617703403446,124.33494186,104.97141647000001,121.61566162,119.4308921712808,0.11526531573380078,0.029654432240286407,-0.5490677054479468,1.0
-21.467647422320002,-0.22699583640000026,-0.2845526369599995,31.213651298944807,20.0,34.0,17.0,22.0,54.88888888888889,31.73942221201978,12.868398242861048,21.983333130748807,40.697094874538685,23.37800326169479,12.866396007706518,21.981491426522386,26.114392656446803,124.33494186,104.97141647000001,121.61566162,118.1571380084793,0.1389002415096779,0.03894770497945671,-0.5753067862454191,1.0
-4.51903033784,-1.17314878472,2.3008644899999995,8.572477449160893,27.0,33.0,27.0,26.0,8.0,12.087435754122655,4.039835012203503,6.225950308874135,14.184104740322457,11.210908434008573,3.8657455755307097,5.785194884118163,11.300506965090815,65.07792092,28.79367637,33.86022854,41.82993408368418,0.26597627557882525,-0.282330931109394,-0.34710146124516067,1.0
-12.894130103680002,-1.7823246329599998,1.1681232508800004,19.26795284992934,32.0,31.0,27.0,27.0,4.666666666666667,27.234409990366505,13.407030077732692,20.136080824729586,36.42695834143508,23.98863264950189,13.28803124650048,20.10217000850396,30.91390119317758,109.28963470000001,107.67030906000001,117.89140320000001,136.87336911938874,0.16908506979687457,0.03570869127784284,-0.6234443159850376,1.0
-21.460676585999998,-1.42009988824,0.5917224287999998,30.488874656088182,30.0,29.0,20.0,27.0,20.22222222222222,30.7730745797667,14.52544375243572,23.505439438513392,41.35790515118818,22.05496496399382,14.45585806905265,23.497990292041482,27.944674639365946,109.28963470000001,107.67030906000001,134.76885224,136.2993706061032,0.15677902828575996,0.08858331023401986,-0.5826508396547181,1.0
-9.75158763512,-0.4350375779199999,-0.004289200080000387,15.58074221526056,34.0,33.0,25.0,31.0,16.22222222222222,15.406734993175847,6.512091871898527,14.682834402381545,22.256694493696834,11.927867443282718,6.49754437105622,14.682833775893597,15.89342385414019,57.72646523,51.06514358,134.12124634,91.04046210361395,-0.072760523758817,0.28329696167161944,-0.39611676518093913,1.0
-4.575386524239999,-1.1519032853600002,3.14063972472,9.041720290913355,38.0,33.0,28.0,30.0,16.666666666666668,10.185483779128186,6.442170012870101,8.163864916862133,14.556590420506396,9.09999549278385,6.338349414153468,7.53558707071208,11.407962958007193,52.95104408,56.068567279999996,44.96593857,49.53089475724657,-0.1438045793896307,-0.48194971298518513,0.04031560536834313,1.0
