Mx,My,Mz,Mm,APFx,APFy,APFz,APFm,varAPF,RMSx,RMSy,RMSz,RMSm,SDx,SDy,SDz,SDm,MMx,MMy,MMz,MMm,Cxy,Cxz,Cyz,Class
0.6193797738333332,1.396667038,0.9640848735000002,11.118667310015246,15.0,19.0,15.0,16.0,3.555555555555556,7.984399537480938,8.681992081157526,6.2770196133656215,13.361459414973519,7.9603394820756215,8.568915198684502,6.2025410585714935,7.409712204072624,57.908176420000004,45.41483117,26.32383442,39.823539830343925,0.15251151473109267,-0.11861832354145008,0.29309182697887587,3.0
0.02499372916666668,-0.8405664241666665,1.6464131793333332,7.55703930121887,17.0,17.0,17.0,17.0,0.0,4.674715018165002,5.444435400207998,4.875421221829765,8.675515513118714,4.674648202224393,5.379156524363433,4.5890146799923786,4.260953698199135,23.89094543,31.256622319999998,21.28823996,16.518002430716948,0.17543855648628293,-0.0073691616840485495,-0.17260644203288297,3.0
-0.04672136299999996,0.026492047666666643,0.7768042713333333,9.442914081259769,16.0,14.0,16.0,15.0,0.888888888888889,8.301101421777497,5.4983531610555145,5.513676640958433,11.381599290054815,8.300969939041813,5.498289338976224,5.458681638004635,6.353910296291745,43.60456086,29.06970406,31.00378799,34.40304471698926,-0.24144259178670938,0.16360803873607274,-0.2905900306738456,3.0
-0.6697049536666668,3.4752154238333333,-0.25952709683333325,11.33816662596824,17.0,16.0,16.0,15.0,0.22222222222222224,8.833605272762796,9.865767563660745,5.443063473307963,14.31757282885694,8.80818241125926,9.233430964605267,5.436872783178637,8.74293253270334,47.12809754,57.569131850000005,31.00378799,44.64668733903028,-0.49264419083294947,0.19229661536035955,-0.30205062974152586,3.0
-1.5847981295000002,2.2194998593333333,0.5784447826666667,14.105451949817203,17.0,15.0,15.0,16.0,0.888888888888889,10.937097401911988,14.323780844754403,6.543258440063571,19.17302866739959,10.821668746900514,14.150778002038347,6.517640113328511,12.986194730263533,82.19603348,94.37191009,40.11013031,54.51908543632016,-0.6079554088426539,0.6129215447311904,-0.3417117865711887,3.0
-0.025079282166667074,-2.173725484833333,0.7907504281666665,16.47011444551851,14.0,15.0,16.0,17.0,0.6666666666666666,11.619855783851202,14.196379299968726,8.533455238325963,20.23309397918652,11.619828719353238,14.028973688234172,8.496738907655518,11.752166699043892,82.19603348,78.81692885999999,40.11013031,52.99778360015068,-0.426964880869253,0.4156532057798634,0.07255666517376862,3.0
0.7013957579999999,-1.5917869091666665,-0.5846791208333335,13.940585471558938,13.0,15.0,16.0,18.0,1.5555555555555556,8.43633849872007,11.506806072633884,7.616484187077106,16.17372018523216,8.40713097647741,11.396174815656773,7.594009592939501,8.200567135286798,54.10278892,54.34405708,30.509700779999996,28.525264593384552,-0.19223228781144963,-0.10994432740431057,0.4975685759731801,3.0
-2.069868008666666,2.6551285106666667,1.1862830419999997,13.396722012125382,14.0,19.0,18.0,18.0,4.666666666666667,9.167830203159761,13.220788801037964,6.798675404892129,17.465977053022378,8.931111748302481,12.951430388705946,6.694379717744459,11.206613839449435,59.87741089000001,75.90024949,27.294103630000002,50.173308725190566,-0.37988439975494076,-0.3352754970129763,0.1114215692755347,3.0
-1.0000580791666664,-1.0110848499999998,1.1403457706666666,11.22962580765307,17.0,14.0,18.0,16.0,2.8888888888888893,7.397454253679318,12.018287979726564,5.818328001897014,15.264813006931242,7.3295438653146565,11.975681750520115,5.705484401957605,10.339730187808058,42.75765133,70.94429207,24.23727227,50.173308725190566,-0.4528657252967419,-0.3525608282594688,0.11425312146407812,3.0
0.6287001089999998,-2.576765513166667,-2.0255748376666665,12.209898164734792,16.0,13.0,16.0,17.0,2.0,11.185485683205274,8.863954832616418,6.763399508476898,15.793301053140208,11.167803102765268,8.48115409392017,6.452954322500447,10.01732224508754,87.50236321,36.73956871,40.4124279,61.11415067816334,0.21461361253033132,0.25228498667182087,0.26562474901565203,3.0
0.19363825666666673,1.722003166,-0.7861354668333335,13.810533087522048,14.0,12.0,14.0,13.0,0.888888888888889,12.271057408580228,8.64305686356379,7.829845424666551,16.928903131793284,12.269529499953398,8.469777862676395,7.790280508554133,9.790655600321116,87.50236321,36.32883644,41.8684597,58.0111304836835,0.21801542185718706,0.24136030284373136,-0.06514375806248024,3.0
-1.6198865576666668,1.7676644925,2.0564403584999997,12.499819936220772,14.0,12.0,15.0,12.0,1.5555555555555556,11.720858905435568,6.820310728226775,8.632757576120051,16.075437016726845,11.608380637342107,6.587260483047557,8.384244534839766,10.10812429884048,76.06618119,27.61959839,60.1173706,52.54059998376515,-0.156386407090473,0.5487646671226909,-0.5738794012750387,3.0
-2.038102094,1.1088375609999999,1.9306801779999998,12.25073770293549,14.0,16.0,16.0,17.0,0.888888888888889,11.616677567751367,7.834949935092337,8.045437020339437,16.157434667878114,11.436491488543616,7.756089204535941,7.81034768102715,10.534805208480329,76.06618119,45.08068657,60.1173706,54.077159880776655,-0.22940039717329097,0.6409960830400259,-0.3471272792141668,3.0
0.9099534356666668,1.3406124153333332,-0.09855994350000007,11.55301089150289,16.0,15.0,12.0,19.0,2.8888888888888893,8.212826811381374,8.559742627513886,7.317018290390333,13.937663891231187,8.162261266258461,8.454108598848988,7.316354461030708,7.796564248805067,51.83061028,46.43420982,39.028079039999994,32.52213651026676,-0.10687339231003881,-0.02309852664108621,-0.5067419966706447,3.0
-1.4849250629999997,2.6639531371666667,2.2344815628333334,12.129839549383162,14.0,15.0,13.0,17.0,0.6666666666666666,10.533986738034255,7.615174110345935,8.004761341956593,15.265384288305595,10.428800226025812,7.134019232793171,7.686565961926083,9.26816864196306,79.9489708,43.55719948,39.028079039999994,44.692511699981594,-0.1953651168889546,0.009333410105398478,-0.45742510975438894,3.0
-1.8438075775,0.6966462173333333,2.520814049166667,17.392262181100428,13.0,11.0,17.0,14.0,6.222222222222221,13.247128320025318,18.503897065302567,7.455446956012151,23.947114745714995,13.118185177240425,18.490778530153566,7.016351319841017,16.46127336715798,80.92028045,129.58193207,46.32769012,78.9576481823867,-0.6423224971827869,0.41414490757004724,-0.1406019118802968,3.0
-1.8904292821666668,0.18478736883333313,1.7416979256666671,19.186116452549744,18.0,13.0,17.0,15.0,4.666666666666667,12.585532570292811,20.736593485137444,9.196098345325618,25.941668493422817,12.442745163629608,20.73577013269978,9.029657419450032,17.4603293122394,80.92028045,129.58193207,51.34754753,79.63593938113625,-0.574976626940366,0.33027775967532047,-0.2561773358303758,3.0
-0.40309494333333323,-1.650478685,0.02105764500000009,13.117624108566165,17.0,16.0,13.0,15.0,2.8888888888888893,8.371538000139173,11.827921865458677,8.922822757498658,17.017612937921278,8.361827728100673,11.712201149474689,8.922797909698671,10.84099109174384,49.56016159,79.13595391,48.53582001,60.82998835199027,-0.3067932054410275,-0.03603581067376207,-0.07699436913654624,3.0
-0.012031335833333356,-0.7769338768333334,-2.4471378571666667,12.063452718982285,16.0,18.0,13.0,13.0,4.222222222222222,9.703660183328235,8.024509793617636,8.613712448422627,15.256140420351606,9.70365272464281,7.986809824885911,8.258786742139106,9.339321657506238,64.31846809,34.75997544,45.32731056,52.04142356969651,-0.22899389495722638,0.26614751680753174,0.036966162269245366,3.0
-1.877354672833333,3.592714763333334,-0.6489888649999999,11.528524006809068,17.0,18.0,14.0,15.0,2.8888888888888893,9.876889351448856,7.973349288132328,7.5495154790399175,14.768968349197154,9.696828486322453,7.118054474355126,7.521568813842584,9.231227454895391,64.31846809,38.3862381,45.32731056,52.04142356969651,0.014215960501792668,0.36910106947758947,-0.39713344625062447,3.0
-1.9827985765,1.687298783166667,1.2818151990000002,8.889712334641718,17.0,20.0,17.0,17.0,2.0,6.065669790127518,6.001345582232372,5.373506879309211,10.083802605278875,5.732439254618856,5.759268322773674,5.218383464023701,4.759841340795713,36.45324325,34.71662998,24.96082115,24.97325676131392,-0.15068710380957298,0.22141920913555108,-0.41499924559643325,3.0
-1.5315064031666668,1.2382427575000001,1.5799725535,10.102875839617646,16.0,16.0,18.0,17.0,0.8888888888888888,8.58361853186225,4.673455707772355,6.7325080631703065,11.867870919996234,8.44588629082754,4.50643352619439,6.544490167372848,6.227219278535347,45.72597504,27.48275184,29.77451324,36.29813418301293,-0.238422558660986,0.4179935573010033,-0.404690029086105,3.0
0.43160642799999965,2.598658085166667,-0.06949655216666666,10.158259787935224,16.0,16.0,11.0,19.0,5.5555555555555545,8.577529692890478,5.029277031854504,6.068024246139281,11.648543314393063,8.566663967013469,4.305880121361622,6.067626264114424,5.70072972768483,45.72597504,20.57271051,29.77451324,36.29813418301293,-0.07576211318982704,0.20332378698536768,-0.5492148683797551,3.0
-0.22312512016666652,-1.5588234778333334,0.5626360908333332,10.501405152065265,16.0,18.0,13.0,17.0,4.222222222222222,5.986057162404576,10.221541048828774,4.513899882886721,12.676279971552834,5.981897318771506,10.101978557582035,4.478697665841774,7.099898854868895,24.21706009,56.26092148,17.22624063,41.85480685339319,0.15466947054105432,-0.12398736359853797,-0.20249275015936688,3.0
-2.5482383531666666,1.1933460558333338,1.9859157698333332,16.082389234948106,17.0,15.0,17.0,15.0,0.8888888888888888,10.171506060093838,14.560954209580197,8.340381206789145,19.622509566785244,9.847132416392911,14.511971357624654,8.100499813572544,11.242759367441957,60.06808472,78.69179535,54.072273249999995,46.090748514719216,0.035616101053511436,0.3184652714890054,-0.2071611556456357,3.0
-2.2324715181666672,5.130407082999999,0.5840947191666667,17.893964494652685,17.0,19.0,16.0,14.0,1.5555555555555554,11.374017475976727,14.547784341615658,10.051657055389216,21.02479755795849,11.152772949558264,13.613116924968404,10.034672038397536,11.03848481528359,66.2108574,76.12083817,54.42306328,43.826943383011574,0.02670765471123934,0.1364128372994959,-0.43730480280469686,3.0
-0.366805192,-1.4917970499999997,-0.4608486306666667,11.658931858495857,16.0,15.0,16.0,14.0,0.2222222222222222,6.786966291762213,10.723305964215347,7.075736831475937,14.529908945206712,6.777046952518359,10.619031611394128,7.060713154343389,8.67107616590631,38.737091070000005,60.10572243,46.35037613,45.4484142946861,-0.008846966184016201,-0.16087424321411137,-0.4894298533934068,3.0
-0.8821772099999999,-0.19943064816666684,1.7894517668333334,11.134501365442992,15.0,14.0,18.0,14.0,2.8888888888888893,6.863469244421671,9.959921619095413,6.481183938471478,13.722718169952591,6.806539020624124,9.95792478757979,6.2292541783489375,8.02096461249488,41.09522629,54.204570770000004,30.75990677,44.14622921784369,-0.07902648502070676,-0.38413119663776457,-0.021831796986237138,3.0
0.028958375999999873,2.9435488540000008,1.8109625260000002,14.280718643278806,16.0,19.0,16.0,15.0,2.0,9.081707569608783,10.609884999380194,8.64925044932128,16.42731278739912,9.081661400445894,10.193389026432186,8.457537943427036,8.118970405572108,51.591091160000005,58.822597509999994,44.10203361,41.53681051171858,-0.11307138047478038,-0.019048220899544444,-0.37046294171141564,3.0
0.016076469166666614,-0.5884975041666667,0.4720244343333334,10.08378089762463,17.0,17.0,12.0,14.0,5.5555555555555545,7.389137128984299,7.171865108299918,7.037161528209928,12.472234724246574,7.389119640259823,7.147679331030416,7.021312933313124,7.339891131713237,48.40401077,40.11952973,44.10203361,34.42956739111141,-0.07910325033137688,0.35907127694562346,-0.4927103546882276,3.0
-0.20165046033333323,-0.11048720716666674,2.1938827731666666,8.619845274260928,18.0,16.0,14.0,15.0,2.6666666666666665,5.983754783077467,6.991849601731563,4.878010137344434,10.415674008784615,5.980356042565512,6.990976572002392,4.356817792568059,5.846754014414573,38.609297749999996,43.44614411,20.27510929,28.833400607173104,0.04896921238829213,0.14043291406326355,0.24413299083153686,3.0
0.3579514111666666,2.347055760666666,0.5856463238333334,11.488541326544828,21.0,16.0,15.0,14.0,6.888888888888889,7.750084078900679,8.608231039363703,5.572972556750422,12.853928114603251,7.741813354587772,8.28208735062521,5.542115255177742,5.765144071370585,42.105246539999996,51.05926895,22.21037101,27.36380333977208,-0.026335131594605102,-0.00647756215450838,0.1227189264132936,3.0
0.19900336283333347,0.0801830728333333,-1.246492463,9.00899021762582,19.0,17.0,13.0,13.0,6.222222222222222,6.807282605274161,6.5995672193198915,4.883627108283355,10.665045601550418,6.804373162139862,6.599080099313288,4.721871479873657,5.7080025352019765,41.46376037,41.50593567,20.85758114,27.94780707989553,-0.13481377222009736,-0.0821174273726389,-0.05398902089183514,3.0
-0.11395914516666655,-0.006379477166666568,1.933148121833333,7.992503546068932,15.0,16.0,14.0,14.0,0.6666666666666666,6.170333621545612,5.809829738219167,5.878521275981812,10.314269289699723,6.16928118295876,5.809826235729162,5.551571915342814,6.519512101876825,45.50691128,36.265782359999996,32.89272118,33.17410500426682,0.14408815048907817,0.004921589053298773,0.6091832243098534,3.0
-0.19481940199999984,1.1993434151666664,1.6943668286666667,14.085889884092998,17.0,19.0,14.0,15.0,4.222222222222222,8.97173001476622,14.256598467373994,7.06044622070762,18.264513137592584,8.969614532323082,14.20606121458115,6.854124443385788,11.626699717740136,55.06767845,105.29908370999999,42.20993996,55.114608713841946,-0.12796268728285817,0.3639618667392297,-0.05374709603250673,3.0
0.5977031314999998,-0.09447207449999974,-0.7693744898333333,12.665583118585102,17.0,13.0,13.0,12.0,3.555555555555556,7.737941264812192,14.46123471791782,5.661534674912415,17.350965951774292,7.7148224855973435,14.460926131954738,5.609013974811377,11.85913250308987,49.087163919999995,105.29908370999999,35.43051911,56.67386714922378,-0.27590163075529145,0.21814501372919876,-0.14804793049031365,3.0
-0.5905886328333333,0.6761579908333334,1.232361332166667,8.533483997622177,14.0,14.0,15.0,13.0,0.2222222222222222,4.89153781637288,8.358510381618775,5.324621009946852,11.05185174114285,4.855754037816785,8.331116742133739,5.180045795796388,7.023039069414924,29.50561047,46.97754669,27.03156853,37.688163123643776,-0.107909689654526,-0.37678808053956825,0.5574361417825457,3.0
0.22550273750000013,0.5583089588333334,0.7846478483333332,20.156939588354703,12.0,16.0,14.0,12.0,2.6666666666666665,20.415824233541567,16.06767576824377,13.684040786787774,29.36373709156828,20.4145788016859,16.05797296360579,13.661526269365996,21.352443476430555,145.12868499,102.04180526,103.26749611,105.6584093010725,-0.6803144775997306,0.67542204284819,-0.5034320862266459,3.0
1.2995801288333328,0.3445066570000002,-0.3512068606666664,17.598279438907483,13.0,12.0,15.0,16.0,1.5555555555555556,20.10880776733421,14.980330400467269,13.280503952281116,28.37509883608018,20.066769578393583,14.976368520787892,13.275859255339181,22.25863416176844,145.12868499,102.04180526,103.26749611,105.6584093010725,-0.7518339817452012,0.7176812364583549,-0.6290557013209882,3.0
-0.4770040589999999,0.10504079266666667,0.5568762003333331,8.084107894941413,12.0,12.0,16.0,13.0,3.555555555555556,6.220577532493316,6.2862095630754204,4.487160356838072,9.916986617750409,6.202261842703688,6.285331900765211,4.4524708831705455,5.744024992945856,31.78189659,27.328393939999998,22.35323811,25.936313217697425,-0.6624063664068023,-0.06213570072829218,0.26458120887035075,3.0
0.00903764583333344,-0.4364678503333334,-1.032453289,9.879971201039808,14.0,11.0,16.0,13.0,4.222222222222222,7.288655724048892,7.286427554171909,4.629834767049705,11.29831397758482,7.288650120884422,7.273343269626494,4.513248295431493,5.480699572382396,32.10442829,29.252689359999998,28.801719669999997,24.090856825991985,-0.3988571834962585,-0.12699762597458572,0.3306940341062292,3.0
0.8054523945,0.6044113673333334,-0.825362659,8.622646534304701,16.0,17.0,14.0,18.0,1.5555555555555556,5.302495951733146,5.705904573920222,5.1227655421461264,9.322903899785183,5.2409645828168525,5.673802420398684,5.055838533905939,3.5449264969915744,22.44120407,24.38432693,28.0754633,13.42523104492743,0.27391518463357495,-0.22291014429059397,-0.017961598864555135,3.0
-1.0075836261666666,0.6798815088333333,2.2140891573333334,10.33607636816026,13.0,20.0,13.0,13.0,10.888888888888888,8.544087143056315,5.402214822237699,6.707181142380158,12.131431447708257,8.484468182769092,5.359261714037784,6.331199576705741,6.3511537756539935,67.36401748,26.64916134,29.62060642,39.550068770600895,-0.140227331482558,0.22219238758963142,-0.4866652954407016,3.0
